Power                   Time
27587.923012017334	219.952
27997.113282236893	219.964
28405.917540322447	219.976
28814.329580156966	219.988
29222.354980468182	220.0
29630.009538385035	220.012
30037.317305169403	220.024
30444.309191726017	220.036
30851.022510038005	220.048
31257.50049436072	220.06
31663.79136346243	220.072
32069.946343414653	220.084
32476.016616158573	220.096
32882.049611833005	220.108
33288.083968984894	220.12
33694.14340252721	220.132
34100.23177170966	220.144
34506.33037213576	220.156
34912.39605424478	220.168
35318.35949177615	220.18
35724.123853254176	220.192
36129.5646252534	220.204
36534.530718838796	220.216
36938.84611296006	220.228
37342.31268611252	220.24
37744.715195952704	220.252
38145.82771105764	220.264
38545.42046466677	220.276
38943.26727763825	220.288
39339.15396012587	220.3
39732.89435635143	220.312
40124.34897153665	220.324
40513.42852444636	220.336
40900.0688257814	220.348
41284.19157733351	220.36
41665.66325259909	220.372
42044.23617649174	220.384
42419.46692091805	220.396
42790.62381906892	220.408
43156.60355148259	220.42
43515.871705687736	220.432
43866.43356202084	220.444
44205.837720891024	220.456
44531.21517604954	220.468
44839.352566798785	220.48
45126.79376479487	220.492
45389.962100201126	220.504
45625.29750629994	220.516
45829.403496435996	220.528
45999.1947616849	220.54
46132.03682815614	220.552
46225.87683728856	220.564
46279.362945199005	220.576
46291.94608982748	220.588
46263.945838187494	220.6
46196.55468249316	220.612
46091.775242328054	220.624
45952.30721045961	220.636
45781.39738469002	220.648
45582.66106913715	220.66
45359.8885967575	220.672
45116.859372506726	220.684
44857.18186733516	220.696
44584.16650798448	220.708
44300.730450958596	220.72
44009.336712765464	220.732
43711.973601140606	220.744
43410.17256347649	220.756
43105.05100403893	220.768
42797.367640345896	220.78
42487.58564930178	220.792
42175.93815418222	220.804
41862.481358911275	220.816
41547.1446075514	220.828
41229.795611170965	220.84
40910.294405652654	220.852
40588.52625818436	220.864
40264.42180873376	220.876
39937.968613472316	220.888
39609.21809138396	220.9
39278.28989826996	220.912
38945.37355285225	220.924
38610.72657338177	220.936
38274.668197644314	220.948
37937.56665047993	220.96
37599.81897308089	220.972
37261.82644802607	220.984
36923.97150030745	220.996
36586.59897178819	221.008
36250.001087572076	221.02
35914.406820471326	221.032
35579.976254012436	221.044
35246.799241545334	221.056
34914.89789300374	221.068
34584.232704672904	221.08
34254.71124912816	221.092
33926.199520279006	221.104
33598.535694057755	221.116
33271.54451873689	221.128
32945.05092959422	221.14
32618.891894486456	221.152
32292.926771952974	221.164
31967.04479510808	221.176
31641.16659160142	221.188
31315.24040602286	221.2
30989.23578491869	221.212
30663.136264011173	221.224
30336.93008682312	221.236
30010.59948264401	221.248
29684.111381922783	221.26
29357.411242712176	221.272
29030.420244907415	221.284
28703.035390697354	221.296
28375.13304514144	221.308
28046.577013705337	221.32
27717.230603627206	221.332
27386.970463569403	221.344
27055.69964634938	221.356
26723.358789583446	221.368
26389.934976606768	221.38
26055.468132220245	221.392
25720.053724684614	221.404
25383.841135873245	221.416
25047.029482268976	221.428
24709.861623865112	221.44
24372.61556384444	221.452
24035.59397247593	221.464
23699.114323228525	221.476
23363.50108236349	221.488
23029.079401203675	221.5
22696.166177383227	221.512
22365.06143776173	221.524
22036.048183566152	221.536
21709.406147112386	221.548
21385.431910469975	221.56
21064.459463201274	221.572
20746.889257537972	221.584
20433.22770943968	221.596
20124.131491030872	221.608
19820.4462818279	221.62
19523.231713845526	221.632
19233.770493508266	221.644
18953.561623624766	221.656
18684.296441104707	221.668
18427.817189199297	221.68
18186.060775924878	221.692
17960.992416336943	221.704
17754.532485108517	221.716
17568.479732775886	221.728
17404.436851915834	221.74
17263.742297636898	221.752
17147.40708051407	221.764
17056.057310220916	221.776
16989.885930268152	221.788
16948.623408867163	221.8
16931.539828706806	221.812
16937.480299153918	221.824
16964.924731867133	221.836
17012.06537720213	221.848
17076.89755690089	221.86
17157.31726969309	221.872
17251.21565620906	221.884
17356.560631264532	221.896
17471.46124397262	221.908
17594.21630542888	221.92
17723.3469096477	221.932
17857.608770821385	221.944
17995.984368888432	221.956
18137.662301100056	221.968
18282.01059462191	221.98
18428.54507838102	221.992
18576.896237910558	222.004
18726.78330642433	222.016
18877.988897941603	222.028
19030.323233784366	222.04
19183.593517832076	222.052
19337.585058077937	222.064
19492.04863065118	222.076
19646.692438068698	222.088
19801.178404556267	222.1
19955.122253331876	222.112
20108.095969813072	222.124
20259.632933583052	222.136
20409.23782190028	222.148
20556.40162464133	222.16
20700.621181000013	222.172
20841.421875779528	222.184
20978.380203926055	222.196
21111.143778269612	222.208
21239.44821164928	222.22
21363.129636450336	222.232
21482.131870151676	222.244
21596.508282303785	222.256
21706.418746573225	222.268
21812.121410108284	222.28
21913.959056407093	222.292
22012.34008628337	222.304
22107.716349272552	222.316
22200.55996289143	222.328
22291.33953902676	222.34
22380.497717321912	222.352
22468.431417660024	222.364
22555.476544218116	222.376
22641.89986630699	222.388
22727.89772312578	222.4
22813.59933897013	222.412
22899.073809955225	222.424
22984.341870862034	222.436
23069.390852245207	222.448
23154.188645851606	222.46
23238.69473938955	222.472
23322.8693598498	222.484
23406.68152502885	222.496
23490.1134652281	222.508
23573.159638787653	222.52
23655.822158588646	222.532
23738.104307232134	222.544
23820.003104463034	222.556
23901.50212535843	222.568
23982.565811918368	222.58
24063.134920840977	222.592
24143.123851005494	222.604
24222.42082762345	222.616
24300.88974217398	222.628
24378.373154167803	222.64
24454.697575532882	222.652
24529.680775282068	222.664
24603.137872811192	222.676
24674.883708737147	222.688
24744.732564449205	222.7
24812.49690329828	222.712
24877.983693085775	222.724
24940.987888090007	222.736
25001.28572823654	222.748
25058.629215469264	222.76
25112.74069468841	222.772
25163.307036246977	222.784
25209.97475658092	222.796
25252.34712285805	222.808
25289.98368692017	222.82
25322.402395896035	222.832
25349.083907306045	222.844
25369.47764501165	222.856
25383.009841785868	222.868
25389.094959480924	222.88
25387.150061043772	222.892
25376.6098480315	222.904
25356.941860795952	222.916
25327.66218878863	222.928
25288.349654690242	222.94
25238.657175357574	222.952
25178.322137467523	222.964
25107.177141645978	222.976
25025.158683645994	222.988
24932.309823233736	223.0
24828.77817524262	223.012
24714.81189753868	223.024
24590.752519674632	223.036
24457.024071861666	223.048
24314.120637682125	223.06
24162.59337819733	223.072
24003.036002714376	223.084
23836.069258746516	223.096
23662.32658568923	223.108
23482.441570728275	223.12
23297.037260083143	223.132
23106.717627144335	223.144
22912.06103677948	223.156
22713.615540493043	223.168
22511.89649754768	223.18
22307.38716818827	223.192
22100.541063259905	223.204
21891.784209768004	223.216
21681.517347631598	223.228
21470.11905808003	223.24
21257.949068640988	223.252
21045.350507232757	223.264
20832.652063970767	223.276
20620.170434479154	223.288
20408.212294395413	223.3
20197.075158809806	223.312
19987.048370398374	223.324
19778.41470416389	223.336
19571.449667632176	223.348
19366.417499570267	223.36
19163.56578133852	223.372
18963.11883742179	223.384
18765.268635294644	223.396
18570.163842373604	223.408
18377.899667600435	223.42
18188.51044256401	223.432
18001.9653274889	223.444
17818.16708985585	223.456
17636.953472463392	223.468
17458.101387563354	223.48
17281.335236520932	223.492
17106.33986030435	223.504
16932.77595557684	223.516
16760.295914254748	223.528
16588.5599475097	223.54
16417.252125297517	223.552
16246.095602123314	223.564
16074.864970197748	223.576
15903.393922337656	223.588
15731.579982184956	223.6
15559.386849770804	223.612
15386.841987869704	223.624
15214.02808235617	223.636
15041.071029049772	223.648
14868.1280737682	223.66
14695.37652967602	223.672
14523.001929515127	223.684
14351.185996665037	223.696
14180.096713805073	223.708
14009.881832729858	223.72
13840.665252706456	223.732
13672.545842929154	223.744
13505.59831802236	223.756
13339.875980108754	223.768
13175.41456459856	223.78
13012.236728455931	223.792
12850.357030814695	223.804
12689.786523632316	223.816
12530.536596439215	223.828
12372.621705968908	223.84
12216.060073586681	223.852
12060.87243729094	223.864
11907.081106819334	223.876
11754.711305365106	223.888
11603.793602410002	223.9
11454.36546575597	223.912
11306.47267877133	223.924
11160.172228847987	223.936
11015.536203287053	223.948
10872.655316015323	223.96
10731.641564308453	223.972
10592.629993731061	223.984
10455.77966679733	223.996
10321.27337248294	224.008
10189.31561344776	224.02
10060.129612824676	224.032
9933.954140879541	224.044
9811.039985018682	224.056
9691.644829070432	224.068
9576.025126327322	224.08
9464.42588705744	224.092
9357.07094373188	224.104
9254.154843693763	224.116
9155.835882642314	224.128
9062.230851298762	224.14
8973.412890818236	224.152
8889.411826074358	224.164
8810.214581909082	224.176
8735.765694044307	224.188
8665.97079005547	224.2
8600.702515901352	224.212
8539.806473256964	224.224
8483.107343590427	224.236
8430.415175487355	224.248
8381.53077996868	224.26
8336.249122958481	224.272
8294.36139294562	224.284
8255.657188913281	224.296
8219.926106347953	224.308
8186.957920933661	224.32
8156.541386309162	224.332
8128.462643459931	224.344
8102.504521248558	224.356
8078.446654584992	224.368
8056.065980408168	224.38
8035.137076618395	224.392
8015.431811852098	224.404
7996.719489153358	224.416
7978.769224989928	224.428
7961.353848222085	224.44
7944.253362236464	224.452
7927.257693900717	224.464
7910.169736485389	224.476
7892.808896294443	224.488
7875.013859768552	224.5
7856.64375275211	224.512
7837.577889834693	224.524
7817.714786785892	224.536
7796.971925894807	224.548
7775.286582984388	224.56
7752.616946390688	224.572
7728.944303774464	224.584
7704.2770079011	224.596
7678.65453449827	224.608
7652.149418794475	224.62
7624.866187877181	224.632
7596.9375974833165	224.644
7568.518877308807	224.656
7539.78119114425	224.668
7510.904880769681	224.68
7482.071783167313	224.692
7453.4565451763	224.704
7425.218207702965	224.716
7397.493203294301	224.728
7370.390251605591	224.74
7343.986492696248	224.752
7318.324096770539	224.764
7293.409088091129	224.776
7269.214108472209	224.788
7245.682238141647	224.8
7222.730803402468	224.812
7200.257692876236	224.824
7178.150293114471	224.836
7156.294285452329	224.848
7134.5805211968245	224.86
7112.911334959293	224.872
7091.207269017878	224.884
7069.412756100938	224.896
7047.499766499007	224.908
7025.469768408416	224.92
7003.354215146266	224.932
6981.213396375212	224.944
6959.1343265043315	224.956
6937.227627487603	224.968
6915.623054279962	224.98
6894.463943571797	224.992
6873.900265996784	225.004
6854.081353037107	225.016
6835.149545695025	225.028
6817.235026567113	225.04
6800.452374718096	225.052
6784.898995381543	225.064
6770.654017891215	225.076
6757.776286160666	225.088
6746.30231780429	225.1
6736.24554467358	225.112
6727.596522668593	225.124
6720.323456170873	225.136
6714.373217963959	225.148
6709.673081738796	225.16
6706.133348993847	225.172
6703.6510757747665	225.184
6702.114526517061	225.196
6701.407878075918	225.208
6701.41617278361	225.22
6702.030330008452	225.232
6703.1516099063765	225.244
6704.695375812844	225.256
6706.594893361098	225.268
6708.805396545013	225.28
6711.307230249804	225.292
6714.107415720853	225.304
6717.23941061624	225.316
6720.761001824525	225.328
6724.750426553925	225.34
6729.300085625747	225.352
6734.5078796585785	225.364
6740.467782631262	225.376
6747.261575100887	225.388
6754.951971826351	225.4
6763.5763519758075	225.412
6773.141606374308	225.424
6783.621126597708	225.436
6794.954539062117	225.448
6807.050287910606	225.46
6819.7911347628415	225.472
6833.042035767013	225.484
6846.6590668941635	225.496
6860.499100376232	225.508
6874.429492210573	225.52
6888.336883124403	225.532
6902.134685370389	225.544
6915.768599642995	225.556
6929.2198917490305	225.568
6942.505963484225	225.58
6955.679039777443	225.592
6968.824406205398	225.604
6982.057187078135	225.616
6995.516689463264	225.628
7009.359446039188	225.64
7023.752472709197	225.652
7038.867462754602	225.664
7054.875072381264	225.676
7071.938388459712	225.688
7090.206219465182	225.7
7109.807274748711	225.712
7130.845203218682	225.724
7153.393501277805	225.736
7177.490945262808	225.748
7203.139121860224	225.76
7230.301722758582	225.772
7258.903726865953	225.784
7288.83113233264	225.796
7319.933476121196	225.808
7352.029313939836	225.82
7384.91415443664	225.832
7418.370686169013	225.844
7452.1804075940145	225.856
7486.135245171457	225.868
7520.048483838971	225.88
7553.764858825394	225.892
7587.1687630965025	225.904
7620.189853737813	225.916
7652.806281105401	225.928
7685.0454683594035	225.94
7716.982569442355	225.952
7748.736836535084	225.964
7780.464861273973	225.976
7812.349674211922	225.988
7844.588324651479	226.0
7877.380646531227	226.012
7910.919246929732	226.024
7945.380735678533	226.036
7980.9192806819365	226.048
8017.663289048258	226.06
8055.713947804276	226.072
8095.144367516214	226.084
8135.999935827738	226.096
8178.300659587058	226.108
8222.044308204759	226.12
8267.20841690144	226.132
8313.750845843244	226.144
8361.609162662562	226.156
8410.699447823983	226.168
8460.915795969111	226.18
8512.131426765764	226.192
8564.201777626384	226.204
8616.968719745924	226.216
8670.26523291753	226.228
8723.920404138946	226.24
8777.763841945287	226.252
8831.629033338275	226.264
8885.35709575827	226.276
8938.801795288786	226.288
8991.834679700583	226.3
9044.349085748794	226.312
9096.263497968748	226.324
9147.523686678243	226.336
9198.101902270433	226.348
9247.993414337277	226.36
9297.211947192029	226.372
9345.784670469413	226.384
9393.746896541339	226.396
9441.137078575795	226.408
9487.993309851463	226.42
9534.35190446737	226.432
9580.247568741057	226.444
9625.71399057254	226.456
9670.784093444616	226.468
9715.49107024094	226.48
9759.871744358768	226.492
9803.970019071749	226.504
9847.837973652848	226.516
9891.535773023776	226.528
9935.132413325337	226.54
9978.707452797438	226.552
10022.352141830308	226.564
10066.169635730634	226.576
10110.274592367743	226.588
10154.791788900664	226.6
10199.854477539126	226.612
10245.60281111675	226.624
10292.182027556688	226.636
10339.740175567955	226.648
10388.425119783373	226.66
10438.380733032463	226.672
10489.74209997544	226.684
10542.62961557543	226.696
10597.142103378379	226.708
10653.349700450817	226.72
10711.287347048017	226.732
10770.949071812194	226.744
10832.283307974454	226.756
10895.189553646866	226.768
10959.517059099817	226.78
11025.066241424944	226.792
11091.592654961056	226.804
11158.813638274023	226.816
11226.418124949934	226.828
11294.079742811062	226.84
11361.471870366993	226.852
11428.282147833093	226.864
11494.225430306158	226.876
11559.055235908923	226.888
11622.573787595227	226.9
11684.640468625052	226.912
11745.177412254116	226.924
11804.171537442087	226.936
11861.672345389634	226.948
11917.786327706694	226.96
11972.66924244536	226.972
12026.51643604322	226.984
12079.551122522476	226.996
12132.011884986641	227.008
12184.140349625677	227.02
12236.1683443973	227.032
12288.304851150471	227.044
12340.724376627983	227.056
12393.557662481498	227.068
12446.884484391778	227.08
12500.728361650376	227.092
12555.054225226251	227.104
12609.769704015342	227.116
12664.729202189617	227.128
12719.740226098671	227.14
12774.57185991496	227.152
12828.965026384934	227.164
12882.64433180397	227.176
12935.331401192658	227.188
12986.757965461078	227.2
13036.676132296365	227.212
13084.865066879292	227.224
13131.134999913696	227.236
13175.328736568903	227.248
13217.319751777628	227.26
13257.007137433073	227.272
13294.309059335106	227.284
13329.155591403744	227.296
13361.479948186543	227.308
13391.209194784815	227.32
13418.257483064466	227.332
13442.52297471888	227.344
13463.887878561085	227.356
13482.221425401205	227.368
13497.3853174579	227.38
13509.240275291959	227.392
13517.653221950966	227.404
13522.5049998657	227.416
13523.697389951813	227.428
13521.158383353013	227.44
13514.846236630612	227.452
13504.752869646472	227.464
13490.905153939075	227.476
13473.363437304974	227.488
13452.21826468593	227.5
13427.586356411868	227.512
13399.605679698008	227.524
13368.430537919938	227.536
13334.228507962884	227.548
13297.1799206899	227.56
13257.478968195535	227.572
13215.334994383607	227.584
13170.97325250658	227.596
13124.63481102587	227.608
13076.574262543822	227.62
13027.05401408903	227.632
12976.335819918906	227.644
12924.671407342217	227.656
12872.293999108373	227.668
12819.410471282314	227.68
12766.1926323809	227.692
12712.77022154501	227.704
12659.228610379607	227.716
12605.60939018122	227.728
12551.91103257836	227.74
12498.08990623634	227.752
12444.063659551797	227.764
12389.716635252686	227.776
12334.905728041487	227.788
12279.466276720832	227.8
12223.217558739514	227.812
12165.967668152049	227.824
12107.517861416824	227.836
12047.666333356061	227.848
11986.211298156653	227.86
11922.953825186052	227.872
11857.70163565416	227.884
11790.274602618185	227.896
11720.511550077174	227.908
11648.27726444674	227.92
11573.469024797347	227.932
11496.022700570426	227.944
11415.918708890815	227.956
11333.187794091922	227.968
11247.91578301764	227.98
11160.245486709342	227.992
11070.375050732213	228.004
10978.553677689471	228.016
10885.074464923491	228.028
10790.262419678407	228.04
10694.458680915099	228.052
10598.004728278645	228.064
10501.228345060905	228.076
10404.431516869718	228.088
10307.880244504404	228.1
10211.796359590355	228.112
10116.352466852233	228.124
10021.671037860087	228.136
9927.827127710862	228.148
9834.852404327563	228.16
9742.74026168584	228.172
9651.45398237665	228.184
9560.937238219667	228.196
9471.12327546294	228.208
9381.942430750285	228.22
9293.330038259566	228.232
9205.234424409304	228.244
9117.623629754486	228.256
9030.489960978723	228.268
8943.852614793956	228.28
8857.759451672571	228.292
8772.288339038476	228.304
8687.546445739805	228.316
8603.667160990697	228.328
8520.805596422104	228.34
8439.132881560834	228.352
8358.829717296874	228.364
8280.079954989244	228.376
8203.064571902516	228.388
8127.956356948367	228.4
8054.915858288823	228.412
7984.088983463693	228.424
7915.605964262944	228.436
7849.581318609965	228.448
7786.11501995947	228.46
7725.295101907663	228.472
7667.201196032719	228.484
7611.908352969189	228.496
7559.491674069738	228.508
7510.0315984783765	228.52
7463.618251120665	228.532
7420.3534610343695	228.544
7380.350531410832	228.556
7343.731812881617	228.568
7310.623826377909	228.58
7281.15077050089	228.592
7255.426458592256	228.604
7233.545208438741	228.616
7215.574372502188	228.628
7201.550367250991	228.64
7191.476940236314	228.652
7185.324175228089	228.664
7183.029185898885	228.676
7184.499838710541	228.688
7189.621111102689	228.7
7198.262152782312	228.712
7210.283341589106	228.724
7225.543359238468	228.736
7243.905295882948	228.748
7265.239849978356	228.76
7289.425287463194	228.772
7316.345968772912	228.784
7345.890587759659	228.796
7377.950024835492	228.808
7412.414716773534	228.82
7449.172108448514	228.832
7488.1053574993775	228.844
7529.094775434572	228.856
7572.02097687952	228.868
7616.767014558311	228.88
7663.220116534889	228.892
7711.274609307789	228.904
7760.835516385377	228.916
7811.821873129961	228.928
7864.169439567659	228.94
7917.832586398056	228.952
7972.785031554023	228.964
8029.019533426367	228.976
8086.5467419526185	228.988
8145.393184521728	229.0
8205.598608744554	229.012
8267.213087248057	229.024
8330.294304086114	229.036
8394.905026227829	229.048
8461.111140885601	229.06
8528.980816974625	229.072
8598.58413221091	229.084
8669.991389297056	229.096
8743.269748202933	229.108
8818.480206597971	229.12
8895.676534977858	229.132
8974.90475528614	229.144
9056.201162838823	229.156
9139.589091095051	229.168
9225.075450870072	229.18
9312.647813954996	229.192
9402.272312527262	229.204
9493.8915766062	229.216
9587.422305456485	229.228
9682.754500138502	229.24
9779.753298025285	229.252
9878.261367619005	229.264
9978.10062450152	229.276
10079.073841252388	229.288
10180.96679050642	229.3
10283.551121755789	229.312
10386.58750749054	229.324
10489.828852812954	229.336
10593.024740182334	229.348
10695.927498841296	229.36
10798.298185586398	229.372
10899.910864508447	229.384
11000.556047901904	229.396
11100.044717753133	229.408
11198.212142604874	229.42
11294.920552806494	229.432
11390.060331272512	229.444
11483.549074575276	229.456
11575.329624051661	229.468
11665.367895454061	229.48
11753.649540047443	229.492
11840.17387278295	229.504
11924.947048018104	229.516
12007.976436392233	229.528
12089.265329931413	229.54
12168.8080056945	229.552
12246.585746185034	229.564
12322.563588877389	229.576
12396.687408548261	229.588
12468.881884281956	229.6
12539.050367787477	229.612
12607.07608199083	229.624
12672.823975951549	229.636
12736.143566200439	229.648
12796.87297040823	229.66
12854.84340367955	229.672
12909.883646172599	229.684
12961.824688787785	229.696
13010.50409166908	229.708
13055.769222429553	229.72
13097.479830923963	229.732
13135.51179804887	229.744
13169.762161781373	229.756
13200.154408217846	229.768
13226.64375685703	229.78
13249.222076407588	229.792
13267.922861579706	229.804
13282.825732624786	229.816
13294.057458654026	229.828
13301.787588956688	229.84
13306.220923762894	229.852
13307.58929599986	229.864
13306.14189938231	229.876
13302.13222770308	229.888
13295.802411827448	229.9
13287.36874261053	229.912
13277.010048996339	229.924
13264.857776816707	229.936
13250.988497684928	229.948
13235.421572542655	229.96
13218.122452447129	229.972
13199.009643195861	229.984
13177.963694183622	229.996
13154.837880331619	230.008
13129.471359140261	230.02
13101.704605273464	230.032
13071.39424421046	230.044
13038.423353025355	230.056
13002.706772563768	230.068
12964.195395660417	230.08
12922.880050791367	230.092
12878.79054100568	230.104
12831.988880028213	230.116
12782.560711709315	230.128
12730.607211886305	230.14
12676.237381285307	230.152
12619.56093218254	230.164
12560.682569763401	230.176
12499.698053789632	230.188
12436.69194872381	230.2
12371.737216860774	230.212
12304.896576703917	230.224
12236.224716882965	230.236
12165.77102702648	230.248
12093.582479065524	230.26
12019.70534685478	230.272
11944.185327288731	230.284
11867.067738537005	230.296
11788.398649538962	230.308
11708.225451168451	230.32
11626.595101933814	230.332
11543.551921718028	230.344
11459.137142592539	230.356
11373.388643699842	230.368
11286.34099747277	230.38
11198.027795325208	230.392
11108.485908798419	230.404
11017.760556108287	230.416
10925.911460221745	230.428
10833.020061849918	230.44
10739.196481365187	230.452
10644.585788437715	230.464
10549.373334672266	230.476
10453.787695786643	230.488
10358.100203426648	230.5
10262.620815539916	230.512
10167.69097274393	230.524
10073.673624162593	230.536
9980.940111418342	230.548
9889.85548066397	230.56
9800.764320462471	230.572
9713.977415797302	230.584
9629.758695696082	230.596
9548.314111065894	230.608
9469.784191974917	230.62
9394.239944240799	230.632
9321.682323311732	230.644
9252.046421517402	230.656
9185.208857681757	230.668
9120.997103939992	230.68
9059.20053798154	230.692
8999.583544596753	230.704
8941.899256953213	230.716
8885.902526714986	230.728
8831.36276534682	230.74
8778.075673686904	230.752
8725.872290566069	230.764
8674.625441399336	230.776
8624.25443234113	230.788
8574.727639949622	230.8
8526.061988479107	230.812
8478.320175114264	230.824
8431.606479371301	230.836
8386.061292319384	230.848
8341.854785049512	230.86
8299.180558320084	230.872
8258.249171571515	230.884
8219.280769524497	230.896
8182.49784536075	230.908
8148.119336841877	230.92
8116.355140397638	230.932
8087.399377428371	230.944
8061.423156940318	230.956
8038.568005029109	230.968
8018.939844006859	230.98
8002.603595535672	230.992
7989.578207215485	231.004
7979.832686564341	231.016
7973.28500191193	231.028
7969.804925910972	231.04
7969.219839486142	231.052
7971.32247184833	231.064
7975.881283540085	231.076
7982.654102748746	231.088
7991.4034238707245	231.1
8001.910493421216	231.112
8013.987345197035	231.124
8027.487375199676	231.136
8042.313637941814	231.148
8058.42336569387	231.16
8075.828342206216	231.172
8094.591748126763	231.184
8114.822514843581	231.196
8136.66786649663	231.208
8160.303707020609	231.22
8185.923091228148	231.232
8213.72488380533	231.244
8243.904760757607	231.256
8276.648407572988	231.268
8312.124786674585	231.28
8350.479482249846	231.292
8391.83088097491	231.304
8436.269447781688	231.316
8483.857616719362	231.328
8534.630080645555	231.34
8588.595496632173	231.352
8645.738477772366	231.364
8706.020623353883	231.376
8769.381710428452	231.388
8835.742703967442	231.4
8905.00995524636	231.412
8977.078836848124	231.424
9051.83706794514	231.436
9129.168877816908	231.448
9208.960056720405	231.46
9291.103213826653	231.472
9375.502517356153	231.484
9462.077477775567	231.496
9550.765618360605	231.508
9641.523943158143	231.52
9734.329234444232	231.532
9829.175897038218	231.544
9926.071036636993	231.556
10025.029537719181	231.568
10126.068028883397	231.58
10229.194798747092	231.592
10334.397242012432	231.604
10441.629922956603	231.616
10550.803738351477	231.628
10661.774873841367	231.64
10774.333847808914	231.652
10888.196813102895	231.664
11003.001440212862	231.676
11118.308742798079	231.688
11233.610537785018	231.7
11348.341787046696	231.712
11461.89745852916	231.724
11573.653847929985	231.736
11682.993108789999	231.748
11789.328158274593	231.76
11892.126322064176	231.772
11990.931783242739	231.784
12085.386317998422	231.796
12175.245245302005	231.808
12260.386278688133	231.82
12340.811503183855	231.832
12416.642953069795	231.844
12488.111467724297	231.856
12555.540128784234	231.868
12619.324015389959	231.88
12679.908465194223	231.892
12737.767433388146	231.904
12793.38258168612	231.916
12847.222816209221	231.928
12899.724565182083	231.94
12951.275165163028	231.952
13002.201100329137	231.964
13052.760952106288	231.976
13103.142422168221	231.988
13153.463191831052	232.0
13203.7750856229	232.012
13254.070733985489	232.024
13304.292358305094	232.036
13354.341567107287	232.048
13404.08881200777	232.06
13453.381833099666	232.072
13502.053386621532	232.084
13549.929392295659	232.096
13596.836861402497	232.108
13642.610502858519	232.12
13687.098625330613	232.132
13730.169017167238	232.144
13771.713872215681	232.156
13811.652802557355	232.168
13849.93404991392	232.18
13886.53448827117	232.192
13921.459424397462	232.204
13954.742297045797	232.216
13986.443380505443	232.228
14016.64735827587	232.24
14045.460189996678	232.252
14073.005120031607	232.264
14099.417098338638	232.276
14124.835752306897	232.288
14149.398296042365	232.3
14173.233327195388	232.312
14196.454953694192	232.324
14219.156999905284	232.336
14241.407650844258	232.348
14263.244427400374	232.36
14284.669880436226	232.372
14305.648678256988	232.384
14326.105830830486	232.396
14345.925746440762	232.408
14364.952717462196	232.42
14382.993031935706	232.432
14399.817876443332	232.444
14415.167118200234	232.456
14428.755307337638	232.468
14440.28023881735	232.48
14449.432825349673	232.492
14455.907437869706	232.504
14459.413050415213	232.516
14459.68498434073	232.528
14456.495408144503	232.54
14449.660730683252	232.552
14439.046517266876	232.564
14424.570931646347	232.576
14406.205517244962	232.588
14383.971269219854	232.6
14357.930460197767	232.612
14328.177001740345	232.624
14294.826382123545	232.636
14258.004094592896	232.648
14217.832836575577	232.66
14174.420635620296	232.672
14127.851475304245	232.684
14078.178588096267	232.696
14025.420532027343	232.708
13969.560118156622	232.72
13910.546275856621	232.732
13848.299652692182	232.744
13782.72140026943	232.756
13713.702780634705	232.768
13641.135689293737	232.78
13564.92547009508	232.792
13485.004733723898	232.804
13401.345740294744	232.816
13313.970843846379	232.828
13222.962256992241	232.84
13128.471241052546	232.852
13030.72443012579	232.864
12930.02495044311	232.876
12826.748254471466	232.888
12721.334137734455	232.9
12614.276105055973	232.912
12506.107832030259	232.924
12397.38601414516	232.936
12288.670521991817	232.948
12180.503941268795	232.96
12073.391293453442	232.972
11967.780298352449	232.984
11864.043205006594	232.996
11762.462403990085	233.008
11663.222363350975	233.02
11566.40804604172	233.032
11472.008157010856	233.044
11379.923421140329	233.056
11289.980335373633	233.068
11201.94887187969	233.08
11115.561138195497	233.092
11030.529023386041	233.104
10946.560800841642	233.116
10863.377606967822	233.128
10780.729001286623	233.14
10698.405135787694	233.152
10616.243889997933	233.164
10534.132822529587	233.176
10452.00664253483	233.188
10369.841575340757	233.2
10287.647825147014	233.212
10205.460234165184	233.224
10123.327718742703	233.236
10041.303354746311	233.248
9959.436484752745	233.26
9877.767049669083	233.272
9796.321913361617	233.284
9715.112417804201	233.296
9634.13293554719	233.308
9553.36072045135	233.32
9472.756797611259	233.332
9392.267508787101	233.344
9311.826791736168	233.356
9231.359583118783	233.368
9150.78639625365	233.38
9070.028280776938	233.392
8989.010801709948	233.404
8907.66647479611	233.416
8825.93638312403	233.428
8743.771424041095	233.44
8661.132646180742	233.452
8577.990366141836	233.464
8494.322717796284	233.476
8410.11420764776	233.488
8325.354198110246	233.5
8240.035319045714	233.512
8154.152226538749	233.524
8067.701092288664	233.536
7980.680068413898	233.548
7893.091066071801	233.56
7804.942560618773	233.572
7716.253006097254	233.584
7627.054809357372	233.596
7537.398477182437	233.608
7447.356146672231	233.62
7357.024163365317	233.632
7266.524791399958	233.644
7176.006460247372	233.656
7085.641751012051	233.668
6995.623083310935	233.68
6906.156604407708	233.692
6817.454373423181	233.704
6729.724933284384	233.716
6643.1632023851325	233.728
6557.94105407072	233.74
6474.200079809177	233.752
6392.046878093506	233.764
6311.5504100032595	233.776
6232.741570700455	233.788
6155.616024298981	233.8
6080.140466984517	233.812
6006.2607370583955	233.824
5933.910405631344	233.836
5863.0198169028445	233.848
5793.525232754412	233.86
5725.376781808602	233.872
5658.544303253872	233.884
5593.02072002671	233.896
5528.822566467958	233.908
